Product_Title,Price,Shop_Name,URL,Image_Url,Product_Code,Category_Id
PHILIPS 18.5" 193V5LHSB2 HDMI LCD MONITOR,6100,TECHLAND,https://www.techlandbd.com/computer-monitor/philis-lcd-monitor-hdmi-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/193V5LHSB2_94%20WITH%20HDMI%20PORT%20LED%20MONITOR-200x200w.png,1,1
PHILIPS BDM4350UC 43 INCH BRILLIANCE 4K ULTRA HD LCD DISPLAY MONITOR,63000,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-brilliance-4k-ultra-hd-lcd-display-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/BDM435UC/Philips-BDM4350UC-Monitor-2-min-200x200.jpg,1,1
PHILIPS 226E9QDSB 21.5 INCH IPS ULTRA NARROW BORDER GAMING LED MONITOR,10500,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-21-5-6e9qdsb-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/philips-276e9qjab-94-monitor-200x200.jpg,1,1
PHILIPS 328C7QJSG 31.5" FULL HD CURVED LCD DISPLAY MONITOR,39500,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-328c7qjsg-32-curved-display-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/328C7QJSG/Philips-328C7QJSG-monitor-200x200.jpg,1,1
PHILIPS 27" 276E7QDSW ULTRA WIDE FULL HD PLS LCD MONITOR,24500,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-23-276e7qdsw-ultra-wide-fhd-pls-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/276E7QDSW_00-_FP-global-001-200x200w.png,1,1
PHILIPS 23.6" 246E7QDSW/69 ULTRA WIDE FULL HD PLS LCD MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-23.6-246e7qdsw-monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/techland-philips%20ips%20monitor-min-200x200w.png,1,1
PHILIPS 23.5 INCH 245C7QJSB IPS HDMI ULTRA WIDE LED FULL HD MONITOR,19000,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-23-inch-245c7qjsb-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/offers/philips-245C7QJSB-monitor-200x200.jpg,1,1
PHILIPS 21.5" 224E5QHSB/94 MHL ULTRA NARROW BEZEL AH-IPS DISPLAY LCD MONITOR ,10000,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-21-224e5qhsb-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/224E5QHSB_94-_FP-global-001-200x200w.png,1,1
PHILIPS 21.5" 223V7QHSW/94 IPS FULL HD MONITOR,10200,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-21-inch-223V7qhw-ips-full-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/223V7QHSW-200x200w.png,1,1
PHILIPS 21.5” 226V6QSB6/94 AH-IPS DVI LED MONITOR,8800,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-21-5-226v6qsb694-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/techland-Phillips%2019.5%20%20206V6QSB6%20LCD%20monitor-min-200x200.jpg,1,1
PHILIPS 19.5” 206V6QSB6/94 AH-IPS LED MONITOR,6800,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-19-5-203v5lsb294-led-ah-ips-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/offers/philips-19-5-203v5lsb294-led-ah-ips-monitor-promotion-min-200x200.jpg,1,1
HP LD5512 4K UHD CONFERENCING DISPLAY MONITOR ,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-ld5512-4k-uhd-conferencing-display,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%20LD5512%204K%20UHD-200x200w.png,1,1
HP Z24NF G2 DISPLAY MONITOR,26000,TECHLAND,https://www.techlandbd.com/computer-monitor/hpz-24nf-g2-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%20Z24NF%20G2-200x200.jpg,1,1
HP Z22N G2 21.5-INCH DISPLAY MONITOR,16800,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-24f-led-monitorHP Z22n 21.5-inch,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%20Z22n-200x200w.png,1,1
HP ELITEDISPLAY E243I 24-INCH FULL HD MONITOR,23000,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-elitedisplay-e243i-24-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-%20HP%20ELITEDISPLAY%20E223%20MONITOR-min-200x200w.png,1,1
HP ELITEDISPLAY E223 21.5 INCH FHD MONITOR (WITH HDMI CABLE),13500,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-elitedisplay-e223-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-%20HP%20ELITEDISPLAY%20E223%20MONITOR-min-200x200w.png,1,1
SAMSUNG LU28E590DS 28 INCH 4K LED MONITOR,48000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lu28e590ds-28-inch-4k-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-28-inch-4k-lu28e590ds-monitor-200x200w.jpg,1,1
SAMSUNG LC27F591FDW 27INCH BORDER LESS FULL HD CURVED LED MONITOR,36000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c27f591fdw,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f591fdw-curved-monitor-200x200h.jpg,1,1
SAMSUNG LC24F390FHW 24 INCH CURVED LED MONITOR,15500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lc24f390fhw-24-inch-curved-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c24f390fhw-curved-led-monitor-200x200w.jpg,1,1
LG 34UC79G 34 INCH DIAGONAL 21:9 ULTRAWIDE CURVED 144 HZ FREESYNC IPS GAMING MONITOR,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-3uc79g-34-curved-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/Techland-LG%2034UC79G%2034”Gaming%20Monitor-200x200w.jpg,1,1
LG 34UC89G-B 34 INCH DIAGONAL G-SYNC LED ULTRAWIDE CURVED FULL HD GAMING MONITOR,99500,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-uc89g-b-34-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techland-LG%2034UC89G-B%20LED%20Gaming%20Monitor-200x200w.jpg,1,1
SAMSUNG LC49HG90DMUXEN 49" MULTITASKING QLED GAMING MONITOR,150000,TECHLAND,https://www.techlandbd.com/computer-monitor/SAMSUNG-LC49HG90DMUXEN,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/Techland-SAMSUNG%20LC49HG90DMUXEN%2049-200x200w.jpg,1,1
ZOWIE BENQ XL2720 144HZ 27 INCH E-SPORTS MONITOR,34500,TECHLAND,https://www.techlandbd.com/computer-monitor/ZOWIE-BENQ-XL2720-27-inch-e-Sports-Monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/Techland-BENQ-200x200w.jpg,1,1
BENQ ZOWIE XL2411P 144HZ 24 INCH E-SPORTS GAMING MONITOR,25000,TECHLAND,https://www.techlandbd.com/computer-monitor/zowie-xl24110-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/Offers/benq-mouse-xl2411p-monitor-1-200x200.jpg,1,1
LG 20MP48A-P 20" IPS LED MONITOR ,6900,TECHLAND,https://www.techlandbd.com/computer-monitor/LG-20MP48A-P-20-inch-IPS-LED-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techland-200x200w.jpg,1,1
LG 22MK430H-B 22 INCH (AMD FREESYNC) FULL HD IPS LED DISPLAY MONITOR,9100,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-22mk430h-b-22-inch-full-hd-ips-led-monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techland-lg%20monitor-200x200w.jpg,1,1
LG 22MK600M 22 INCH IPS BORDERLESS FULL HD MONITOR,10500,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-22-mk600m-22-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techlandbd-LG%2022MK600M-200x200.jpg,1,1
HP Z27N 27-INCH NARROW BEZEL IPS MONITOR,46500,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-z27n-27-inch-narrow-bezel-ips-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%20Z27n%2027-inch%20Narrow%20Bezel%20IPS%20Display-200x200w.png,1,1
HP 27F IPS 27 INCH LED BACKLIGHT FULL HD MONITOR,25200,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-27f-ips-27-inch-led-fhd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%2027f%20IPS%2027-200x200w.png,1,1
HP V194 18.5 INCH LED BACKLIGHT MONITOR,5600,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-v194-18.5-inch-led-backlight-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techland-HP%20V194-200x200w.jpg,1,1
DELL U2417H ULTRASHARP 24 INCH FHD IPS LED BACKLIGHT LCD MONITOR,28200,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-u2417h-ips-led-backlit-lcd,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/techlan-Dell%20U2417H%20IPS-200x200w.jpg,1,1
DELL SE2717H LED-BACKLIT LCD 27" MONITOR,27000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-se2717h-lcd-27-inche-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/dell-se2716h-27-inch-curved-led-monitor-200x200h.jpg,1,1
DELL ULTRASHARP U2412M 24-INCH LED-LIT MONITOR,20500,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-ultrasharp-u2412-m24-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/techland-Dell%20U2412M%2024%20inche-200x200w.jpg,1,1
DELL P2717H 27" LED-LIT FULL HD MONITOR,30500,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-p2717h-27-inche-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/Techland-DELL%20P2717H-200x200w.jpg,1,1
DELL E2316H 23" WIDESCREEN SCREEN LED-LIT MONITOR,12000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-E2316H-23-widescreen-screen-led-lit-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/dell-24-inch-s2415h-ips-led-monitor-200x200w.jpg,1,1
ASUS ROG SWIFT PG279Q 27 INCH 2K WQHD G-SYNC EYE CARE GAMING MONITOR,88000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-swift-PG279Q-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/asus-rog-swift-pg278q-27-inch-monitor-200x200w.jpg,1,1
ASUS ROG SWIFT PG278QR 27" 2K WQHD G-SYNC GAMING MONITOR,75800,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-swift-PG278QR-27-2k-wqhd-g-sync-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Techland-ASUS%20ROG%20Swift%20PG278QR-200x200w.jpg,1,1
ASUS PB287Q 28 INCH WLED BACKLIT 4K UHD FLICKER FREE GAMING MONITOR,61000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-PB287Q-28-WLED-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Techland-Asus%20PB287Q%2028%20WLED%20Gaming%20Monitor-200x200.png,1,1
ASUS VZ229HE 21.5 INCH ULTRA-SLIM FRAMELESS EYE CARE FHD IPS MONITOR WITH HDMI CABLE,10800,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vzz229he-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/VZ229HE/Asus-VZ229HE-monitor-price-in-bangladesh-min-200x200.jpg,1,1
ASUS VZ27AQ 27" WQHD IPS DP HDMI VGA EYE CARE LED MONITOR,39000,TECHLAND,https://www.techlandbd.com/computer-monitor/Monitor-27-Inch-Screen-LED-lit-VZ27AQ,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Others/asus-vz27aq-monitor-200x200.jpg,1,1
ASUS VG275Q 27INCH FULL HD GAMING MONITOR,32500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vg275q-27-inch-fhd-console-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Techland-ASUS%20VG275Q-200x200.jpg,1,1
ASUS VC279H-W EYE CARE 27" FHD IPS ULTRA-SLIM FRAMELESS FLICKER FREE MONITOR ,24000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vc279h-w-eye-care-flicker-free-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techland-ASUS%20VC279H-W-200x200.png,1,1
ASUS MZ27AQ ULTRA SLIM 27" WQHD SUB-WOOFER IPS MONITOR,45000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-MZ27AQ-ultra-slim-27- WQHD-sub-woofer-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Tchland-04-200x200w.jpg,1,1
ASUS DESIGNO CURVE MX34VQ ULTRA-WIDE 34" HDMI CURVED MONITOR,105000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-designo-curve-mx34vq,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techland-03-200x200.jpg,1,1
ASUS VS207DF 19.5-INCH D-SUB LCD MONITOR,6800,TECHLAND,https://www.techlandbd.com/computer-monitor/Asus-VS207DF-19.5-inch-D-Sub-LCD-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Techland-Asus%20VS207DF-200x200w.jpg,1,1
BENQ ZOWIE XL2540 240HZ 24.5 INCH E-SPORTS GAMING MONITOR,52000,TECHLAND,https://www.techlandbd.com/computer-monitor/benq-xl2540-e-sports-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/Techland-BENQ%20ZOWIE%20XL2540-200x200w.jpg,1,1
MSI OPTIX-G24C 24 INCH CURVED FULL HD LED GAMING MONITOR ,0,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-freesync-non-glare-optix-g24c,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/techlandbd-MSI%20OPTIX%20MAG24C-200x200w.jpg,1,1
SAMSUNG J5200-SERIES 49"-CLASS FULL HD SMART MULTI-SYSTEM LED TV,54000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-ua-49j5200-49-multi-system,https://www.techlandbd.com/image/cache/catalog/Television/Samsung/techland-SAMSUNG%2024H4003%2061CM%20(24INCH)%20LED%20TV1-200x200.png,1,1
SAMSUNG 32H4010 32" TV MONITOR,22000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-ua32h4010drser-television,https://www.techlandbd.com/image/cache/catalog/Television/Sony/techland-Samsung%2032H4010%2032%20TV%20123%20-%20Copy-200x200w.jpg,1,1
HP 22FW 21.5" IPS LED FULL HD SLIM MONITOR (WITH HDMI CABLE),10400,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-22f-hd-black-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/HP%2022f%2021-200x200w.jpg,1,1
BENQ GW2270H FHD STYLISH MONITOR WITH EYE-CARE TECHNOLOGY,9000,TECHLAND,https://www.techlandbd.com/computer-monitor/Benq-gw2270h-21.5"-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/BenQ%20GW2270H%20Eye-Care%2021.5%20Monitor-200x200w.jpg,1,1
HP Z23N 23” HD IPS DISPLAY MONITOR,23000,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-z23n-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techlandbd-hp-z23n-monitor-1-200x200.png,1,1
HP 24F IPS LED 24" BACKLIGHT MONITOR (WITH HDMI CABLE),0000,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-24f-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/HP%2022f%2021-200x200w.jpg,1,1
HP 22F 21.5 INCH 1080P 5MS FREESYNC IPS LED SLIM MONITOR (WITH HDMI CABLE),10300,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-22f-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/HP%2022f%2021-200x200w.jpg,1,1
VIEWSONIC XG2401 24INCH 1080P GAMING MONITOR,28500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg2401-freesync-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/ViewSonic%20XG2401%2024-200x200w.jpg,1,1
DELL E2417H 24" WLED LCD MONITOR,14000,TECHLAND,https://www.techlandbd.com/computer-monitor/Dell-E2417H-24inch-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/Dell%20E2417H%2024%20LCD%20Monitor-200x200w.jpg,1,1
SAMSUNG S24F350FHW 24 INCH FULL HD LED MONITOR,15000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s24f350fhw-24-inch-full-hd-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f350fhw-led-monitor-200x200w.jpg,1,1
SAMSUNG LT24E310AR 23.6-INCH LED TV MONITOR,15300,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lt24e310ar-23-6-inch-led-monitor-tv,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-lt24e310ar-23-6-inch-led-monitor-tv-200x200w.jpg,1,1
VIEWSONIC VX3209-2K 32-INCH QHD IPS MONITOR,35500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx3209-2k-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/viewsonic-vx3209-2k-monitor-200x200w.jpg,1,1
VIEWSONIC VX2776-SMHD 27-INCH IPS FRAMELESS LED MONITOR,26800,TECHLAND,https://www.techlandbd.com/computer-monitor/ViewSonic-VX2776-SMHD-Frameless-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/ViewSonic-VX2776-SMHD-Frameless-Monitor-200x200w.jpg,1,1
VIEWSONIC VX2476-SMHD 24-INCH IPS FRAMELESS LED MONITOR,20200,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-24-ips-frameless-led-monitor-vx2476-smhd,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/viewsonic-24-ips-frameless-led-monitor-vx2476-smhd-200x200w.jpg,1,1
VIEWSONIC XG2701 27 INCH 1080P FREESYNC GAMING MONITOR,45700,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg2701-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/viewsonic-xg2701-gaming-monitor-200x200w.jpg,1,1
VIEWSONIC VA2219-SH 22-INCH (1920 X 1080 ) FULL HD LED MONITOR,9300,TECHLAND,https://www.techlandbd.com/computer-monitor/ViewSonic-VA2219-SH-inch-Full-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/ViewSonic-VA2219-SH-inch-Full-Monitor-200x200w.jpg,1,1
ASUS ROG PG348Q 34 INCH ULTRA-WIDE QHD SWIFT CURVED GAMING MONITOR,121000,TECHLAND,https://www.techlandbd.com/computer-monitor/Asus-PG348Q-34-Inch-Ultra-wide-Gaming-Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Asus-PG348Q-34-Inch-Ultra-wide-Gaming-Monitor-200x200w.jpg,1,1
PHILIPS 224E5Q FULL HD 21.5 INCH AH-IPS LED MONITOR,9900,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-224e5q-full-hd-215-inch-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/philips-224e5q-full-hd-215-inch-led-monitor-200x200w.jpg,1,1
SAMSUNG 27-INCH SCREEN LED FULL HD SLIM MONITOR (C27F350FHW),27600,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c27f350fhw-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f350fhw-led-monitor-200x200w.jpg,1,1
SAMSUNG HG32AD450SWDXL 32-INCH SLIM LED TV MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-hg32ad450sedxl-32-inch-tv-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-hg32ad450sedxl-32-inch-tv-monitor-200x200w.jpg,1,1
SAMSUNG 27-INCH LC27F390FHW CURVED FULL HD LED MONITOR,25500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lc27f390fhw-27-inch-curved-full-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-lc27f390fhw-27-inch-curved-full-hd-monitor-200x200w.jpg,1,1
LG 19M38A 18.5-INCH LED MONITOR,6000,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-19m38a-18.5-inch-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/lg-19m38a-18.5-inch-led-monitor-200x200w.jpg,1,1
VIEWSONIC VX2265 22 INCH LED MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx2265-22-inch-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/viewsonic-vx2265-22-inch-led-monitor-200x200.jpg,1,1
DELL E1916HV 18.5-INCH LED MONITOR,5800,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-e1916hv-18-5-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/dell-e1916hv-18-5-inch-monitor-200x200w.jpg,1,1
SAMSUNG C27F591FDW 27-INCH CURVED FULL HD LED BORDERLESS MONITOR,34500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c27f591fdw-curved-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f591fdw-curved-monitor-200x200h.jpg,1,1
HP ELITE E222 21.5-INCH FHD WIDE SCREEN LED MONITOR,14500,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-elite-e222-21-5-inch-fhd-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/hp-elite-e222-21-5-inch-fhd-led-monitor-200x200w.jpg,1,1
SAMSUNG 28 INCH 4K ULTRA HD LED LU28E590DS MONITOR,47500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-28-inch-4k-lu28e590ds-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-28-inch-4k-lu28e590ds-monitor-200x200w.jpg,1,1
PHILIPS 21.5-INCH 224E ULTRA NARROW BAZEL AH-IPS LED MONITOR,9000,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-21-5-inch-224e-ah-ips-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/philips-21-5-inch-224e-ah-ips-monitor-200x200w.jpg,1,1
PHILIPS | 20 INCH 206V IPS LED BACKLIGHT MONITOR,6700,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-20-inch-ips-led-206v,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/philips-20-inch-ips-led-206v-200x200w.jpg,1,1
PHILIPS 18.5-INCH 193V5LSB2 WIDE SCREEN LED MONITOR,5800,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-18-5-inch-193v5lHsb23-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/techland-PHILIPS%2019.5”%20206V6QSB6%20AH-IPS%20LED%20MONITOR-200x200w.png,1,1
DELL ULTRASHARP U2515H 25-INCH SCREEN LED MONITOR,34000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-ultrasharp-u2515h-25-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/dell-ultrasharp-u2515h-25-inch-monitor--200x200w.jpg,1,1
DELL E1715S 17 INCH SQUARE LED MONITOR,8400,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-e1715s-17-inch-square-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/dell-e1715s-17-inch-square-led-monitor-200x200h.jpg,1,1
SAMSUNG LS24E510CS 24” FULL HD LED CURVED MONITOR ,48000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-ls24e510cs-24”-full-hd-curved-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-ls24e510cs-24”-full-hd-curved-monitor-200x200w.jpg,1,1
SAMSUNG C24F390FHW 24-INCH CURVED LED MONITOR,15000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c24f390fhw-curved-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c24f390fhw-curved-led-monitor-200x200w.jpg,1,1
SAMSUNG T24E310AR 23.6'' HD LED TV MONITOR,15500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-t24e310ar-23.6-hd-led-tv-monitor,https://www.techlandbd.com/image/cache/catalog/Television/Samsung/samsung%20led%20tv-200x200.jpg,1,1
SAMSUNG C22F390FHW 21.5'' CURVED MONITOR WITH HIGH GLOSSY FINISH,9900,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c22f390fhw-curved-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c22f390fhw-curved-led-monitor--200x200w.jpg,1,1
SAMSUNG S22E390H 21.5'' 1920 X 1080 4MS LED MONITOR,9500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s22e390h-21.5-full-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-s22e390h-21.5-full-hd-monitor-200x200w.jpg,1,1
SAMSUNG S22F350FHW 21.5 INCH CLASS LED MONITOR,8700,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s22f350fh-21-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/F350FHW/lg-LS27F350FHW-monitor-200x200.jpg,1,1
SAMSUNG S22F380HY 21.5'' LED MONITOR,9300,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s22f380hy-21.5-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-s22f380hy-21-200x200h.jpg,1,1
ASUS VX24AH 23.8" IPS FRAME LESS MONITOR,30000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vx24ah-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/asus-vx24ah-monitor-200x200.jpg,1,1
SAMSUNG S19F350 18.5'' LED MONITOR,6200,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s19f350-18.5-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/samsung-s19f350-18.5-led-monitor-200x200w.jpg,1,1
SAMSUNG S19D300NY 18.5 LED MONITOR,6400,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s19d300ny-18.5-led,https://www.techlandbd.com/image/cache/catalog/Monitor/samsung-s19d300ny-18.5-200x200w.jpg,1,1
